book,chapter,verse,tafsir
إشعياء,55,63,"الإصحاح الخامس والخمسون 
إشعياء,55,64,"الإصحاح الخامس والخمسون 
إشعياء,55,65,"الإصحاح الخامس والخمسون 
إشعياء,55,66,"الإصحاح الخامس والخمسون 
إشعياء,55,67,"الإصحاح الخامس والخمسون 
إشعياء,55,68,"الإصحاح الخامس والخمسون 
إشعياء,55,69,"الإصحاح الخامس والخمسون 
إشعياء,55,70,"الإصحاح الخامس والخمسون 
إشعياء,55,71,"الإصحاح الخامس والخمسون 
إشعياء,55,72,"الإصحاح الخامس والخمسون 
إشعياء,55,73,"الإصحاح الخامس والخمسون 
إشعياء,55,74,"الإصحاح الخامس والخمسون 
إشعياء,55,75,"الإصحاح الخامس والخمسون 
إشعياء,55,76,"الإصحاح الخامس والخمسون 
إشعياء,55,77,"الإصحاح الخامس والخمسون 
إشعياء,55,78,"الإصحاح الخامس والخمسون 
إشعياء,55,79,"الإصحاح الخامس والخمسون 
إشعياء,55,80,"الإصحاح الخامس والخمسون 
إشعياء,55,81,"الإصحاح الخامس والخمسون 
إشعياء,55,82,"الإصحاح الخامس والخمسون 
إشعياء,55,83,"الإصحاح الخامس والخمسون 
إشعياء,55,84,"الإصحاح الخامس والخمسون 
إشعياء,55,85,"الإصحاح الخامس والخمسون 
إشعياء,55,86,"الإصحاح الخامس والخمسون 
إشعياء,55,87,"الإصحاح الخامس والخمسون 
إشعياء,55,88,"الإصحاح الخامس والخمسون 
إشعياء,55,89,"الإصحاح الخامس والخمسون 
إشعياء,55,90,"الإصحاح الخامس والخمسون 
إشعياء,55,91,"الإصحاح الخامس والخمسون 
إشعياء,55,92,"الإصحاح الخامس والخمسون 
إشعياء,55,93,"الإصحاح الخامس والخمسون 
إشعياء,55,94,"الإصحاح الخامس والخمسون 
إشعياء,55,95,"الإصحاح الخامس والخمسون 
إشعياء,55,96,"الإصحاح الخامس والخمسون 
إشعياء,55,97,"الإصحاح الخامس والخمسون 
إشعياء,55,98,"الإصحاح الخامس والخمسون 
إشعياء,55,99,"الإصحاح الخامس والخمسون 
إشعياء,56,1,"الإصحاح السادس والخمسون
إشعياء,56,2,"الإصحاح السادس والخمسون
إشعياء,56,3,"الإصحاح السادس والخمسون
إشعياء,56,4,"الإصحاح السادس والخمسون
إشعياء,56,5,"الإصحاح السادس والخمسون
إشعياء,56,6,"الإصحاح السادس والخمسون
إشعياء,56,7,"الإصحاح السادس والخمسون
إشعياء,56,8,"الإصحاح السادس والخمسون
إشعياء,56,9,"الإصحاح السادس والخمسون
إشعياء,56,10,"الإصحاح السادس والخمسون
إشعياء,56,11,"الإصحاح السادس والخمسون
إشعياء,56,12,"الإصحاح السادس والخمسون
إشعياء,56,13,"الإصحاح السادس والخمسون
إشعياء,56,14,"الإصحاح السادس والخمسون
إشعياء,56,15,"الإصحاح السادس والخمسون
إشعياء,56,16,"الإصحاح السادس والخمسون
إشعياء,56,17,"الإصحاح السادس والخمسون
إشعياء,56,18,"الإصحاح السادس والخمسون
إشعياء,56,19,"الإصحاح السادس والخمسون
إشعياء,56,20,"الإصحاح السادس والخمسون
إشعياء,56,21,"الإصحاح السادس والخمسون
إشعياء,56,22,"الإصحاح السادس والخمسون
إشعياء,56,23,"الإصحاح السادس والخمسون
إشعياء,56,24,"الإصحاح السادس والخمسون
إشعياء,56,25,"الإصحاح السادس والخمسون
إشعياء,56,26,"الإصحاح السادس والخمسون
إشعياء,56,27,"الإصحاح السادس والخمسون
إشعياء,56,28,"الإصحاح السادس والخمسون
إشعياء,56,29,"الإصحاح السادس والخمسون
إشعياء,56,30,"الإصحاح السادس والخمسون
إشعياء,56,31,"الإصحاح السادس والخمسون
إشعياء,56,32,"الإصحاح السادس والخمسون
إشعياء,56,33,"الإصحاح السادس والخمسون
إشعياء,56,34,"الإصحاح السادس والخمسون
إشعياء,56,35,"الإصحاح السادس والخمسون
إشعياء,56,36,"الإصحاح السادس والخمسون
إشعياء,56,37,"الإصحاح السادس والخمسون
إشعياء,56,38,"الإصحاح السادس والخمسون
إشعياء,56,39,"الإصحاح السادس والخمسون
إشعياء,56,40,"الإصحاح السادس والخمسون
إشعياء,56,41,"الإصحاح السادس والخمسون
إشعياء,56,42,"الإصحاح السادس والخمسون
إشعياء,56,43,"الإصحاح السادس والخمسون
إشعياء,56,44,"الإصحاح السادس والخمسون
إشعياء,56,45,"الإصحاح السادس والخمسون
إشعياء,56,46,"الإصحاح السادس والخمسون
إشعياء,56,47,"الإصحاح السادس والخمسون
إشعياء,56,48,"الإصحاح السادس والخمسون
إشعياء,56,49,"الإصحاح السادس والخمسون
إشعياء,56,50,"الإصحاح السادس والخمسون
إشعياء,56,51,"الإصحاح السادس والخمسون
إشعياء,56,52,"الإصحاح السادس والخمسون
إشعياء,56,53,"الإصحاح السادس والخمسون
إشعياء,56,54,"الإصحاح السادس والخمسون
إشعياء,56,55,"الإصحاح السادس والخمسون
إشعياء,56,56,"الإصحاح السادس والخمسون
إشعياء,56,57,"الإصحاح السادس والخمسون
إشعياء,56,58,"الإصحاح السادس والخمسون
إشعياء,56,59,"الإصحاح السادس والخمسون
إشعياء,56,60,"الإصحاح السادس والخمسون
إشعياء,56,61,"الإصحاح السادس والخمسون
إشعياء,56,62,"الإصحاح السادس والخمسون
إشعياء,56,63,"الإصحاح السادس والخمسون
إشعياء,56,64,"الإصحاح السادس والخمسون
إشعياء,56,65,"الإصحاح السادس والخمسون
إشعياء,56,66,"الإصحاح السادس والخمسون
إشعياء,56,67,"الإصحاح السادس والخمسون
إشعياء,56,68,"الإصحاح السادس والخمسون
إشعياء,56,69,"الإصحاح السادس والخمسون
إشعياء,56,70,"الإصحاح السادس والخمسون
إشعياء,56,71,"الإصحاح السادس والخمسون
إشعياء,56,72,"الإصحاح السادس والخمسون
إشعياء,56,73,"الإصحاح السادس والخمسون
إشعياء,56,74,"الإصحاح السادس والخمسون
إشعياء,56,75,"الإصحاح السادس والخمسون
إشعياء,56,76,"الإصحاح السادس والخمسون
إشعياء,56,77,"الإصحاح السادس والخمسون
إشعياء,56,78,"الإصحاح السادس والخمسون
إشعياء,56,79,"الإصحاح السادس والخمسون
إشعياء,56,80,"الإصحاح السادس والخمسون
إشعياء,56,81,"الإصحاح السادس والخمسون
إشعياء,56,82,"الإصحاح السادس والخمسون
إشعياء,56,83,"الإصحاح السادس والخمسون
إشعياء,56,84,"الإصحاح السادس والخمسون
إشعياء,56,85,"الإصحاح السادس والخمسون
إشعياء,56,86,"الإصحاح السادس والخمسون
إشعياء,56,87,"الإصحاح السادس والخمسون
إشعياء,56,88,"الإصحاح السادس والخمسون
إشعياء,56,89,"الإصحاح السادس والخمسون
إشعياء,56,90,"الإصحاح السادس والخمسون
إشعياء,56,91,"الإصحاح السادس والخمسون
إشعياء,56,92,"الإصحاح السادس والخمسون
إشعياء,56,93,"الإصحاح السادس والخمسون
إشعياء,56,94,"الإصحاح السادس والخمسون
إشعياء,56,95,"الإصحاح السادس والخمسون
إشعياء,56,96,"الإصحاح السادس والخمسون
إشعياء,56,97,"الإصحاح السادس والخمسون
إشعياء,56,98,"الإصحاح السادس والخمسون
إشعياء,56,99,"الإصحاح السادس والخمسون
إشعياء,57,1,"الإصحاح السابع والخمسون
إشعياء,57,2,"الإصحاح السابع والخمسون
إشعياء,57,3,"الإصحاح السابع والخمسون
إشعياء,57,4,"الإصحاح السابع والخمسون
إشعياء,57,5,"الإصحاح السابع والخمسون
إشعياء,57,6,"الإصحاح السابع والخمسون
إشعياء,57,7,"الإصحاح السابع والخمسون
إشعياء,57,8,"الإصحاح السابع والخمسون
إشعياء,57,9,"الإصحاح السابع والخمسون
إشعياء,57,10,"الإصحاح السابع والخمسون
إشعياء,57,11,"الإصحاح السابع والخمسون
إشعياء,57,12,"الإصحاح السابع والخمسون
إشعياء,57,13,"الإصحاح السابع والخمسون
إشعياء,57,14,"الإصحاح السابع والخمسون
إشعياء,57,15,"الإصحاح السابع والخمسون
إشعياء,57,16,"الإصحاح السابع والخمسون
إشعياء,57,17,"الإصحاح السابع والخمسون
إشعياء,57,18,"الإصحاح السابع والخمسون
إشعياء,57,19,"الإصحاح السابع والخمسون
إشعياء,57,20,"الإصحاح السابع والخمسون
إشعياء,57,21,"الإصحاح السابع والخمسون
إشعياء,57,22,"الإصحاح السابع والخمسون
إشعياء,57,23,"الإصحاح السابع والخمسون
إشعياء,57,24,"الإصحاح السابع والخمسون
إشعياء,57,25,"الإصحاح السابع والخمسون
إشعياء,57,26,"الإصحاح السابع والخمسون
إشعياء,57,27,"الإصحاح السابع والخمسون
إشعياء,57,28,"الإصحاح السابع والخمسون
إشعياء,57,29,"الإصحاح السابع والخمسون
إشعياء,57,30,"الإصحاح السابع والخمسون
إشعياء,57,31,"الإصحاح السابع والخمسون
إشعياء,57,32,"الإصحاح السابع والخمسون
إشعياء,57,33,"الإصحاح السابع والخمسون
إشعياء,57,34,"الإصحاح السابع والخمسون
إشعياء,57,35,"الإصحاح السابع والخمسون
إشعياء,57,36,"الإصحاح السابع والخمسون
إشعياء,57,37,"الإصحاح السابع والخمسون
إشعياء,57,38,"الإصحاح السابع والخمسون
